27/10/2023	19:21	CR39	184.000000	3920.000000	63.601938	0.012641	1.243430	14.099671	1769.888139	220.219421	3822.000000	0.000000	0.000000	2068.867909	257.420163	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\184.trk
27/10/2023	19:24	CR39	185.000000	7828.000000	89.881572	0.023267	1.088596	13.520552	3702.397854	452.450166	7755.000000	0.000000	0.000000	4606.372120	562.920009	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\185.trk
27/10/2023	19:27	CR39	186.000000	7630.000000	88.736689	0.020422	0.999274	13.617609	3564.479891	435.802708	7648.000000	0.000000	0.000000	4389.836746	536.713014	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\186.trk
27/10/2023	19:29	CR39	187.000000	6883.000000	84.279747	0.018455	1.137444	13.580764	3188.101866	390.573302	6789.000000	0.000000	0.000000	3941.567934	482.880180	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\187.trk
27/10/2023	19:32	CR39	188.000000	6468.000000	81.700124	0.020753	0.846783	13.654755	3025.282464	371.113623	6486.000000	0.000000	0.000000	3711.189045	455.254287	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\188.trk
27/10/2023	19:35	CR39	189.000000	5799.000000	77.361055	0.017275	1.167556	13.899399	2671.882490	328.592880	5701.000000	0.000000	0.000000	3192.747581	392.649799	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\189.trk
27/10/2023	19:38	CR39	190.000000	5919.000000	78.155506	0.016913	1.049074	13.771160	2723.076142	334.723320	5902.000000	0.000000	0.000000	3299.286280	405.551663	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\190.trk
27/10/2023	19:41	CR39	191.000000	5147.000000	72.880702	0.024141	7.754168	13.683199	2442.202687	301.265588	556.000000	0.000000	0.000000	2986.886358	368.456754	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\191.trk
27/10/2023	19:44	CR39	192.000000	7184.000000	86.105062	0.020045	1.148954	14.280658	3350.444000	410.107070	963603.000000	0.000000	0.000000	3837.644382	469.742248	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\192.trk
27/10/2023	19:47	CR39	193.000000	6057.000000	79.063297	0.018633	0.959550	13.699597	2807.133284	344.866585	6074.000000	1.000000	0.000000	3427.227337	421.047406	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\193.trk
27/10/2023	19:50	CR39	194.000000	6678.000000	83.019204	0.019423	1.068530	13.920461	3105.851609	380.737042	6606.000000	0.000000	0.000000	3702.817931	453.917355	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\194.trk
27/10/2023	19:53	CR39	195.000000	6500.000000	81.901941	0.022458	1.114435	14.134581	3062.783404	375.671814	6445.000000	0.000000	0.000000	3566.276109	437.428718	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\195.trk
28/10/2023	17:50	CR39	0.000000	2687.000000	78.984535	0.108733	2.443196	19.899948	2020.943849	270.301609	1008.000000	1.000000	0.000000	839.523961	112.286483	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_37.trk
28/10/2023	17:51	CR39	0.000000	1783.000000	64.351103	0.080507	1.304233	20.160485	1119.882472	157.220654	1723.000000	0.000000	0.000000	427.308403	59.989962	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_38.trk
28/10/2023	17:53	CR39	0.000000	3049.000000	84.141015	0.106466	1.437529	19.956004	2258.267288	298.504412	143708.000000	0.000000	0.000000	921.665543	121.828462	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_39.trk
28/10/2023	17:55	CR39	0.000000	2108.000000	69.971037	0.077669	1.369135	20.094100	1303.301797	179.078581	1976.000000	0.000000	0.000000	508.534597	69.874571	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_40.trk
28/10/2023	17:57	CR39	0.000000	2057.000000	69.118172	0.088228	1.050772	19.476907	1353.354857	186.475177	2013.000000	1.000000	0.000000	636.576171	87.712143	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_41.trk
28/10/2023	17:58	CR39	0.000000	1644.000000	61.786275	0.079141	1.747287	19.682609	1024.109410	145.437811	1444.000000	0.000000	0.000000	454.342263	64.522934	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_42.trk
28/10/2023	18:00	CR39	0.000000	2273.000000	72.655205	0.088254	1.468667	19.943790	1496.153341	203.737806	2048.000000	0.000000	0.000000	612.998365	83.474694	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_43.trk
28/10/2023	18:02	CR39	0.000000	1804.000000	64.727062	0.082990	1.178954	20.229765	1149.721191	161.141398	1735.000000	0.000000	0.000000	428.346097	60.035676	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_44.trk
28/10/2023	18:04	CR39	0.000000	2164.000000	70.889733	0.084512	1.203079	19.733318	1392.501647	190.712807	2071.000000	0.000000	0.000000	608.604837	83.352675	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_45.trk
28/10/2023	18:05	CR39	0.000000	1995.000000	68.056869	0.075227	1.936674	19.730404	1216.226505	168.252780	395.000000	0.000000	0.000000	532.022690	73.600021	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_46.trk
28/10/2023	18:07	CR39	0.000000	1690.000000	62.652885	0.074271	1.901971	19.809069	1024.100407	144.881535	1414.000000	0.000000	0.000000	437.513955	61.895975	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_47.trk
28/10/2023	18:09	CR39	0.000000	2034.000000	68.727008	0.071862	1.479452	19.714856	1216.985688	167.966408	1802.000000	0.000000	0.000000	534.812972	73.814027	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_48.trk
28/10/2023	18:11	CR39	0.000000	316.000000	27.079762	0.034760	1.366947	19.625632	153.205563	33.774059	279.000000	0.000000	0.000000	69.103086	15.233727	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_49.trk
28/10/2023	18:12	CR39	0.000000	437.000000	31.838625	0.027114	1.090172	19.542866	206.149487	40.327428	430.000000	0.000000	0.000000	95.199881	18.623216	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_50.trk
28/10/2023	18:14	CR39	0.000000	448.000000	32.259233	0.030416	1.236862	19.722632	214.645194	41.612807	409.000000	0.000000	0.000000	94.110522	18.245007	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_51.trk
28/10/2023	18:46	CR39	210.000000	12345.000000	112.874221	0.030403	1.364542	12.709702	6028.551161	731.840116	12125.000000	0.000000	0.000000	8135.509361	987.615756	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\210_1.trk
28/10/2023	18:49	CR39	211.000000	4884.000000	70.992952	0.018265	9.756941	12.782951	2259.121130	279.098598	8224.000000	0.000000	0.000000	3027.178930	373.986762	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\211_1.trk
28/10/2023	18:52	CR39	212.000000	8975.000000	96.239339	0.025221	3.640764	12.663517	4281.964132	522.064204	3106.000000	0.000000	0.000000	5804.187376	707.656200	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\212_1.trk
28/10/2023	18:55	CR39	213.000000	11751.000000	110.123107	0.028755	4.202317	12.644693	5696.099393	691.885038	673.000000	0.000000	0.000000	7734.972436	939.539732	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\213.trk
28/10/2023	18:59	CR39	221.000000	12181.000000	112.121544	0.029128	1.091954	12.324500	5914.517495	718.108840	12137.000000	0.000000	0.000000	8277.593519	1005.020796	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\221.trk
28/10/2023	19:02	CR39	222.000000	8259.000000	92.324991	0.021514	0.887478	12.333161	3876.886750	473.327779	8277.000000	0.000000	0.000000	5421.489110	661.907753	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\222.trk
28/10/2023	19:06	CR39	223.000000	10910.000000	106.108678	0.028313	1.663318	12.257224	5277.712982	641.663081	4693.000000	0.000000	0.000000	7432.487164	903.640011	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\223.trk
28/10/2023	19:09	CR39	224.000000	12001.000000	111.292027	0.028104	1.125062	12.433542	5800.518402	704.391804	11891.000000	0.000000	0.000000	8035.879223	975.845101	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\224.trk
28/10/2023	19:12	CR39	225.000000	8776.000000	95.170969	0.021756	3.261544	12.206187	4124.169427	503.009019	0.000000	0.000000	0.000000	5835.321100	711.711581	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\225.trk
28/10/2023	19:17	CR39	0.000000	9691.000000	100.005909	0.024593	1.313461	12.293358	4611.188939	561.548127	593558.000000	1.000000	0.000000	6472.190323	788.179882	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_52.trk
28/10/2023	19:20	CR39	227.000000	7438.000000	87.613318	0.019800	0.972294	12.211570	3465.402281	423.892936	7452.000000	0.000000	0.000000	4900.803048	599.473200	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\227.trk
28/10/2023	19:24	CR39	2.000000	9506.000000	99.048125	0.026791	1.423940	12.460159	4567.048467	556.330076	9131.000000	0.000000	0.000000	6311.271878	768.800767	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\2.trk
28/10/2023	19:27	CR39	0.000000	8116.000000	91.519706	0.018924	1.939233	12.139835	3767.518900	460.115810	4344.000000	0.000000	0.000000	5363.168883	654.987767	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_53.trk
28/10/2023	19:30	CR39	0.000000	9000.000000	96.377578	0.020823	2.330533	12.192946	4212.546715	513.581887	6337.000000	0.000000	0.000000	5967.613312	727.554687	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_54.trk
28/10/2023	19:33	CR39	31.000000	9518.000000	99.112623	0.025176	1.021586	12.300928	4540.388289	553.073467	9476.000000	0.000000	0.000000	6368.350560	775.741082	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\31.trk
28/10/2023	19:37	CR39	41.000000	5034.000000	72.079832	0.025917	7.255335	12.402895	2407.188302	297.127253	2202.000000	0.000000	0.000000	3344.436580	412.814923	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\41.trk
28/10/2023	19:40	CR39	242.000000	10963.000000	106.369338	0.027830	0.975753	12.145021	5292.008441	643.361396	10986.000000	0.000000	0.000000	7529.756806	915.409509	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\242.trk
30/10/2023	09:20	CR39	0.000000	0.000000	0.000000	0.005057	NaN	0.000000	-4.300000	-8.615466	0.000000	1.000000	0.000000	-12.902640	-25.851688	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_55.trk
30/10/2023	10:30	CR39	0.000000	2858.000000	81.471256	0.100755	1.663263	19.639718	2037.065416	270.876218	2506.000000	0.000000	0.000000	915.086983	121.682543	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_56.trk
30/10/2023	10:32	CR39	0.000000	1916.000000	66.696395	0.080911	2.032035	19.698878	1206.572545	167.763141	78319.000000	0.000000	0.000000	532.741324	74.072925	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_57.trk
30/10/2023	10:42	CR39	0.000000	2782.000000	80.371818	0.098937	1.438959	19.505002	1959.362973	261.209242	2480.000000	0.000000	0.000000	914.472253	121.911360	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_58.trk
30/10/2023	10:50	CR39	0.000000	2858.000000	81.471256	0.100263	1.735884	19.535299	2030.505346	270.005120	2547.000000	0.000000	0.000000	939.683852	124.953846	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_59.trk
30/10/2023	10:58	CR39	0.000000	2647.000000	78.402121	0.099334	1.584183	19.660061	1868.894874	250.365926	2387.000000	0.000000	0.000000	834.602679	111.807291	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_60.trk
30/10/2023	11:00	CR39	0.000000	1781.000000	64.309194	0.080510	2.104572	19.726379	1118.640368	157.066682	10168.000000	0.000000	0.000000	489.919831	68.788937	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_61.trk
30/10/2023	11:01	CR39	0.000000	2735.000000	79.698111	0.100527	2.007115	19.479297	1946.290962	259.894536	650.000000	0.000000	0.000000	914.870779	122.165658	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_62.trk
30/10/2023	11:03	CR39	0.000000	1962.000000	67.499995	0.073765	1.159369	19.683165	1186.256928	164.464129	1904.000000	0.000000	0.000000	526.192703	72.952008	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_63.trk
30/10/2023	11:05	CR39	0.000000	1769.000000	64.099238	0.082889	0.948465	19.337943	1126.658253	158.335587	1790.000000	1.000000	0.000000	550.284464	77.334554	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_64.trk
30/10/2023	11:07	CR39	0.000000	1702.000000	62.867671	0.074965	1.418978	19.301237	1035.438326	146.330297	1579.000000	0.000000	0.000000	510.668104	72.168678	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_65.trk
30/10/2023	11:09	CR39	0.000000	2287.000000	72.877506	0.084757	1.319330	19.796487	1474.044007	200.597486	2197.000000	0.000000	0.000000	632.147297	86.026711	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_66.trk
30/10/2023	11:12	CR39	0.000000	1607.000000	61.084135	0.075959	1.943298	20.296110	982.912528	140.066459	0.000000	0.000000	0.000000	357.727368	50.976668	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_67.trk
30/10/2023	11:13	CR39	0.000000	1955.000000	67.380066	0.079104	1.759605	19.522261	1218.391327	168.978642	1247.000000	0.000000	0.000000	565.914891	78.486712	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_68.trk
30/10/2023	11:15	CR39	880.000000	2071.000000	69.351812	0.072403	1.102143	19.368926	1242.926619	171.165534	2027.000000	0.000000	1.000000	602.069751	82.912047	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\880_1.trk
30/10/2023	11:17	CR39	0.000000	1618.000000	61.304418	0.073445	1.478240	19.522260	975.766816	138.925036	79359.000000	0.000000	0.000000	453.221388	64.527504	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_69.trk
30/10/2023	11:18	CR39	0.000000	1960.000000	67.460042	0.068217	1.352592	19.467346	1149.361893	159.384671	1846.000000	0.000000	0.000000	542.051834	75.167581	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_70.trk
30/10/2023	11:20	CR39	0.000000	502.000000	34.127326	0.031474	1.246326	19.186846	242.206234	45.189201	471.000000	0.000000	0.000000	123.053076	22.958411	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_71.trk
30/10/2023	11:22	CR39	0.000000	369.000000	29.280194	0.029312	0.945493	19.475501	175.146723	36.424028	376.000000	0.000000	0.000000	82.415572	17.139385	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_72.trk
30/10/2023	11:24	CR39	0.000000	769.000000	42.246368	0.033492	3.170719	18.016379	376.785179	62.221224	581.000000	0.000000	0.000000	248.718241	41.072617	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_73.trk
30/10/2023	12:05	CR39	0.000000	190.000000	21.027242	0.049155	3.480449	20.183288	97.085139	26.707016	88.000000	1.000000	0.000000	36.756728	10.111357	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_74.trk
30/10/2023	12:07	CR39	0.000000	283.000000	25.648106	0.036598	2.376789	20.488781	137.954563	31.825665	200.000000	0.000000	0.000000	46.755066	10.786240	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_75.trk
30/10/2023	12:09	CR39	0.000000	209.000000	22.029094	0.051665	2.454321	20.726342	108.613133	28.467507	58.000000	0.000000	0.000000	33.458809	8.769555	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_76.trk
30/10/2023	12:10	CR39	0.000000	114.000000	16.254493	0.032825	0.901523	19.933491	52.022615	19.258703	116.000000	0.000000	0.000000	21.384116	7.916371	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_77.trk
30/10/2023	12:12	CR39	1.000000	130.000000	17.376784	0.053438	2.231293	20.441287	66.556197	22.283643	35.000000	0.000000	0.000000	22.967642	7.689783	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\1.trk
30/10/2023	12:13	CR39	0.000000	84.000000	13.932422	0.043893	1.798942	20.054000	39.395951	17.504706	42.000000	0.000000	0.000000	15.577112	6.921340	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_78.trk
30/10/2023	12:15	CR39	0.000000	95.000000	14.868505	0.034962	1.157956	20.160757	43.095385	17.910991	74.000000	0.000000	0.000000	16.442186	6.833582	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_79.trk
30/10/2023	12:17	CR39	0.000000	165.000000	19.566113	0.043275	1.806170	20.424536	81.278643	24.104516	111.000000	0.000000	0.000000	28.225024	8.370594	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_80.trk
30/10/2023	12:18	CR39	0.000000	204.000000	21.782951	0.035173	2.343434	19.930469	97.573474	26.160598	123.000000	0.000000	0.000000	40.146297	10.763695	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_81.trk
30/10/2023	12:20	CR39	0.000000	86.000000	14.124603	0.032159	0.703132	20.013820	38.060976	16.983497	88.000000	0.000000	0.000000	15.247937	6.803906	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_82.trk
30/10/2023	12:22	CR39	0.000000	200.000000	21.533995	0.039727	1.824289	20.223674	97.707015	26.342840	151.000000	0.000000	0.000000	36.479556	9.835272	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_83.trk
30/10/2023	12:23	CR39	0.000000	132.000000	17.531247	0.038543	1.037872	19.963549	62.653220	21.136997	125.000000	0.000000	0.000000	25.509220	8.605916	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_84.trk
30/10/2023	12:25	CR39	6889.000000	172.000000	19.975205	0.051605	1.516088	19.713050	88.595975	25.545120	118.000000	0.000000	0.000000	38.954912	11.231976	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\6889.trk
30/10/2023	12:27	CR39	0.000000	98.000000	15.048736	0.046959	1.123205	19.704020	47.436422	18.942750	88.000000	0.000000	0.000000	20.913047	8.351191	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_85.trk
30/10/2023	12:29	CR39	888.000000	170.000000	19.839778	0.031855	1.554903	19.844560	79.321853	23.356383	102.000000	0.000000	1.000000	33.521989	9.870577	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\888.trk
30/10/2023	12:49	CR39	0.000000	3629.000000	91.802577	0.111490	1.996395	20.342599	2784.182862	362.769451	1544.000000	0.000000	0.000000	996.478528	129.837725	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_86.trk
30/10/2023	12:51	CR39	0.000000	2705.000000	79.257131	0.093171	1.214129	20.252085	1836.201491	245.475163	2663.000000	0.000000	0.000000	678.780649	90.743740	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_87.trk
30/10/2023	12:53	CR39	0.000000	3346.000000	88.146967	0.119116	1.999306	20.310540	2712.992323	355.752615	2898.000000	0.000000	0.000000	982.297797	128.807961	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_88.trk
30/10/2023	12:55	CR39	0.000000	2299.000000	73.062240	0.088732	1.358538	20.056321	1517.727606	206.404857	2134.000000	0.000000	0.000000	599.650111	81.550006	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_89.trk
30/10/2023	12:57	CR39	0.000000	4349.000000	100.494958	0.108875	2.666590	19.966292	3276.837608	421.533567	122605.000000	0.000000	0.000000	1332.994697	171.476917	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_90.trk
30/10/2023	12:59	CR39	80.000000	2747.000000	79.867071	0.098924	1.463256	20.058779	1934.492848	258.210008	2645.000000	0.000000	0.000000	763.695378	101.935652	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\80.trk
30/10/2023	13:00	CR39	0.000000	2387.000000	74.451241	0.093121	1.321969	20.276675	1619.326101	219.299073	2243.000000	0.000000	0.000000	593.436226	80.366774	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_91.trk
30/10/2023	13:02	CR39	0.000000	2266.000000	72.543799	0.088535	1.188655	20.415284	1494.083222	203.526584	2199.000000	0.000000	0.000000	520.634835	70.921772	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_92.trk
30/10/2023	13:04	CR39	0.000000	2461.000000	75.601135	0.088067	1.897335	20.059461	1618.418532	218.475216	1997.000000	0.000000	0.000000	638.772683	86.229858	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_93.trk
30/10/2023	13:06	CR39	0.000000	2380.000000	74.342527	0.075067	1.114967	19.903937	1450.458071	196.541990	2357.000000	0.000000	0.000000	601.785706	81.544005	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_94.trk
